t,cap2_x,cap4_x,cap8_x,cap50_x,cap100_x,cap150_x,cap199_x,cap2_y,cap4_y,cap8_y,cap50_y,cap100_y,cap150_y,cap199_y,cap2_z,cap4_z,cap8_z,cap50_z,cap100_z,cap150_z,cap199_z
8.983333333333333,-0.00014598881534766406,-0.00021758003276772797,-9.088849765248597e-05,0.009829659014940262,0.04184231534600258,0.039768580347299576,0.012240058742463589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872828722000122,1.9771398305892944,1.9568533897399902,1.7443369626998901,1.494319200515747,1.2442179918289185,1.000276803970337
9.0,0.0006792854983359575,0.0011817957274615765,0.0019325080793350935,0.00894230417907238,0.04067811742424965,0.047135256230831146,0.02255236729979515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873250722885132,1.9772082567214966,1.9569640159606934,1.7446986436843872,1.494587779045105,1.2440745830535889,0.9998282194137573
9.016666666666666,0.0004186858714092523,0.000757436384446919,0.0014384433161467314,0.009803256951272488,0.03991258889436722,0.054264456033706665,0.03369917348027229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873242378234863,1.9772069454193115,1.9569752216339111,1.7450377941131592,1.4946091175079346,1.2435059547424316,0.9986945986747742
9.033333333333333,8.631075615994632e-05,0.00018208332767244428,0.0005035475478507578,0.011542970314621925,0.038014966994524,0.058971501886844635,0.04616548493504524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872843027114868,1.9771416187286377,1.956858515739441,1.744505763053894,1.493538498878479,1.242850422859192,0.9974345564842224
9.05,0.00019639554375316948,0.00031108545954339206,0.0004142200050409883,0.013273146003484726,0.03603876382112503,0.06257103383541107,0.05844516307115555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872567653656006,1.9770935773849487,1.9567681550979614,1.7441047430038452,1.4922618865966797,1.2417633533477783,0.9961627125740051
9.066666666666666,0.0002126053732354194,0.00045337562914937735,0.0012573609128594398,0.018093325197696686,0.03568166866898537,0.06347279995679855,0.0699121356010437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872384071350098,1.977065086364746,1.9567304849624634,1.7439955472946167,1.491252064704895,1.2406044006347656,0.9951709508895874
9.083333333333334,0.0012876973487436771,0.0022831265814602375,0.004142487421631813,0.019022490829229355,0.03296381235122681,0.06475145369768143,0.08012513816356659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872645139694214,1.977113127708435,1.95679771900177,1.7434972524642944,1.4905238151550293,1.240319013595581,0.9947874546051025
9.1,0.0016552733723074198,0.002872275188565254,0.004957559984177351,0.020148087292909622,0.031243350356817245,0.06370028108358383,0.09059048444032669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873313903808594,1.977221131324768,1.956959843635559,1.7438534498214722,1.490452766418457,1.2399203777313232,0.9957277774810791
9.116666666666667,0.001196128549054265,0.002222758252173662,0.004619714338332415,0.021140050143003464,0.03108099289238453,0.06310644000768661,0.10389559715986252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872757196426392,1.9771409034729004,1.9569098949432373,1.7440016269683838,1.490836501121521,1.2405920028686523,0.9982789754867554
9.133333333333333,0.0016607336001470685,0.0029224238824099302,0.0051360405050218105,0.021628187969326973,0.03198502957820892,0.061210423707962036,0.11718103289604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987362027168274,1.977277398109436,1.9570708274841309,1.74452805519104,1.4917681217193604,1.2414277791976929,1.0020337104797363
9.15,0.0007846734952181578,0.001481519895605743,0.0031921330373734236,0.020852012559771538,0.034095920622348785,0.06220751628279686,0.12803351879119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873101711273193,1.977192759513855,1.9569807052612305,1.744985580444336,1.492931604385376,1.242966890335083,1.006529450416565
9.166666666666666,0.0009050163207575679,0.001605828059837222,0.002855962375178933,0.017423657700419426,0.03397801145911217,0.06552758812904358,0.13654635846614838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873489141464233,1.977251648902893,1.9570449590682983,1.7452261447906494,1.4937959909439087,1.244805097579956,1.0105252265930176
9.183333333333334,0.000431780208600685,0.0007991715683601797,0.001633432344533503,0.014543396420776844,0.03547646105289459,0.06708312779664993,0.14346186816692352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873377084732056,1.9772319793701172,1.957024097442627,1.745286464691162,1.494350552558899,1.2455731630325317,1.0132272243499756
9.2,0.0002354468742851168,0.00044108228757977486,0.0009332976187579334,0.013955150730907917,0.03732782602310181,0.06832809001207352,0.15004031360149384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873095750808716,1.9771852493286133,1.9569369554519653,1.7451308965682983,1.4941551685333252,1.2451351881027222,1.0151172876358032
9.216666666666667,0.0002887690789066255,0.00048399961087852716,0.00070505979238078,0.011302468366920948,0.03867482393980026,0.06923384219408035,0.15659697353839874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872852563858032,1.9771440029144287,1.9568562507629395,1.7444895505905151,1.4936110973358154,1.2440952062606812,1.0165729522705078
9.233333333333333,-0.0002478334936313331,-0.0003992948913946748,-0.0004810086393263191,0.010853375308215618,0.040136005729436874,0.0696902722120285,0.16201595962047577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872678518295288,1.9771134853363037,1.956803798675537,1.7440959215164185,1.492900013923645,1.242714285850525,1.0173715353012085
9.25,0.0001044538730639033,0.00019009360403288156,0.0003908280050382018,0.009717019274830818,0.0394575297832489,0.07391798496246338,0.16684091091156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987229347229004,1.9770488739013672,1.9566890001296997,1.7434422969818115,1.4921705722808838,1.2426788806915283,1.0186799764633179
9.266666666666666,0.0008191750384867191,0.0014719906030222774,0.002661775564774871,0.010804975405335426,0.03842727094888687,0.07860205322504044,0.17126333713531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872695207595825,1.977120280265808,1.9568145275115967,1.7437357902526855,1.49251389503479,1.244023323059082,1.0193383693695068
9.283333333333333,0.000643026374746114,0.0012035482795909047,0.002547715324908495,0.012853004969656467,0.03838595375418663,0.08187361061573029,0.1740242838859558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873086214065552,1.977184772491455,1.9569532871246338,1.7445205450057983,1.4932087659835815,1.245053768157959,1.0196279287338257
9.3,0.0011500496184453368,0.001962117152288556,0.0031596589833498,0.013990640640258789,0.03753858804702759,0.08579987287521362,0.1757882833480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873127937316895,1.9771863222122192,1.9569063186645508,1.7443727254867554,1.4934724569320679,1.2466785907745361,1.020117163658142
9.316666666666666,0.0003889129438903183,0.0008205425692722201,0.0021640199702233076,0.016017843037843704,0.037513766437768936,0.08966689556837082,0.17673884332180023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873048067092896,1.9771809577941895,1.9569603204727173,1.7449737787246704,1.4937714338302612,1.2479925155639648,1.0196657180786133
9.333333333333334,0.0008233003318309784,0.0014464942505583167,0.0026095316279679537,0.0173033494502306,0.037683818489313126,0.09359785914421082,0.17602719366550446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873414039611816,1.9772371053695679,1.9570237398147583,1.7452176809310913,1.4939625263214111,1.2492270469665527,1.0179097652435303
9.35,0.0012025111354887486,0.002153195207938552,0.003950474783778191,0.018254442140460014,0.03823981434106827,0.09810381382703781,0.17281973361968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873604774475098,1.977275013923645,1.9570953845977783,1.7451473474502563,1.4935717582702637,1.2495511770248413,1.0157878398895264
9.366666666666667,0.0009409560007043183,0.0016905757365748286,0.003187586786225438,0.018825219944119453,0.04131627082824707,0.10160452872514725,0.16839665174484253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872959852218628,1.9771642684936523,1.9569027423858643,1.7446510791778564,1.4932680130004883,1.2493447065353394,1.0132262706756592
9.383333333333333,0.0006511752726510167,0.0012023247545585036,0.002414062386378646,0.020242923870682716,0.045668698847293854,0.10347085446119308,0.1645071804523468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98727548122406,1.9771281480789185,1.9568418264389038,1.744484782218933,1.492676019668579,1.248051404953003,1.0112589597702026
9.4,0.0005233843112364411,0.0009464059839956462,0.0018699868815019727,0.021318674087524414,0.050385113805532455,0.10746686160564423,0.16178154945373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872275590896606,1.9770482778549194,1.9566935300827026,1.7440165281295776,1.4925744533538818,1.2482190132141113,1.009888768196106
9.416666666666666,0.000959905912168324,0.0016894338186830282,0.0030186932999640703,0.022288355976343155,0.055518873035907745,0.1086343377828598,0.15769949555397034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872773885726929,1.977132797241211,1.9568333625793457,1.7443844079971313,1.4935040473937988,1.2477871179580688,1.0086263418197632
9.433333333333334,0.0011527559254318476,0.002133874921128154,0.00427890382707119,0.021620184183120728,0.058269236236810684,0.1108207255601883,0.15252336859703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873183965682983,1.977210521697998,1.9570130109786987,1.7447881698608398,1.494905948638916,1.2488046884536743,1.0070728063583374
9.45,0.0014022799441590905,0.0024595800787210464,0.00437827268615365,0.02297081984579563,0.0605616495013237,0.11157584190368652,0.14707501232624054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987384557723999,1.9773118495941162,1.9571473598480225,1.745521903038025,1.4958449602127075,1.248894453048706,1.00614595413208
9.466666666666667,0.0012606801465153694,0.0023173082154244184,0.00458033662289381,0.026059314608573914,0.06561983376741409,0.11165088415145874,0.14223715662956238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873446226119995,1.9772547483444214,1.9570903778076172,1.7453728914260864,1.4961448907852173,1.249031662940979,1.0054879188537598
9.483333333333333,0.0011845481349155307,0.002141277538612485,0.004042990505695343,0.029355281963944435,0.0690992996096611,0.11156179010868073,0.13747066259384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873205423355103,1.977209448814392,1.956987977027893,1.7455227375030518,1.496069312095642,1.248685598373413,1.0047004222869873
9.5,0.0008291754638776183,0.0015024354215711355,0.0029652996454387903,0.031978901475667953,0.07465701550245285,0.10902214050292969,0.13089825212955475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987291693687439,1.9771575927734375,1.9568977355957031,1.745941162109375,1.497011423110962,1.2482048273086548,1.0035609006881714
9.516666666666666,0.0012131112162023783,0.002236905274912715,0.004481264390051365,0.03280690684914589,0.07796449959278107,0.10770983248949051,0.12226253002882004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873195886611938,1.9772124290466309,1.9570199251174927,1.7459098100662231,1.4972010850906372,1.2475563287734985,1.0026633739471436
9.533333333333333,0.0019691328052431345,0.0035018394701182842,0.006394040305167437,0.03366939350962639,0.08054433017969131,0.10622066259384155,0.11396892368793488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987403154373169,1.9773523807525635,1.9572252035140991,1.7457607984542847,1.497257113456726,1.247033715248108,1.0020771026611328
9.55,0.0020048555452376604,0.00358752254396677,0.006687265355139971,0.03651122376322746,0.08270430564880371,0.1014806255698204,0.10616052895784378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874203205108643,1.9773858785629272,1.9573085308074951,1.7463743686676025,1.4977062940597534,1.2466586828231812,1.0016095638275146
9.566666666666666,0.0017280899919569492,0.0031497536692768335,0.006134010851383209,0.03927858918905258,0.08261863887310028,0.09769722819328308,0.09958959370851517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873876571655273,1.977333664894104,1.9572474956512451,1.7469135522842407,1.4982165098190308,1.24685800075531,1.001487135887146
9.583333333333334,0.0016197537770494819,0.0029028174467384815,0.005416659638285637,0.043305058032274246,0.08228490501642227,0.09065986424684525,0.09328007698059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873874187469482,1.9773247241973877,1.9571921825408936,1.7478810548782349,1.4983713626861572,1.2467925548553467,1.0014253854751587
9.6,0.0014152956428006291,0.002664651721715927,0.0056382836773991585,0.046728942543268204,0.07787279039621353,0.08609845489263535,0.08730868995189667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873539209365845,1.9772807359695435,1.957201600074768,1.748465657234192,1.4982012510299683,1.246724009513855,1.0010570287704468
9.616666666666667,0.002502177841961384,0.004412858746945858,0.007891410030424595,0.04730163514614105,0.07233428210020065,0.08109303563833237,0.08104441314935684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875483512878418,1.9775974750518799,1.957632064819336,1.7487554550170898,1.4977765083312988,1.2460845708847046,1.0004594326019287
9.633333333333333,0.0025018719024956226,0.004485053475946188,0.008423115126788616,0.04697221890091896,0.06820233166217804,0.07536258548498154,0.07383136451244354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987521767616272,1.9775675535202026,1.9576529264450073,1.748231291770935,1.4967200756072998,1.2450742721557617,1.0005897283554077
9.65,0.002304869471117854,0.004230532795190811,0.00840650126338005,0.04500056430697441,0.06328389793634415,0.06987562775611877,0.06702906638383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987454891204834,1.9774680137634277,1.9575623273849487,1.7475961446762085,1.4956666231155396,1.2443091869354248,1.0002708435058594
9.666666666666666,0.002742430428043008,0.00486690504476428,0.008829640224575996,0.041859474033117294,0.0593448244035244,0.06454353779554367,0.06041695177555084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875794649124146,1.9776582717895508,1.9577556848526,1.7476931810379028,1.4956313371658325,1.2437740564346313,0.9990275502204895
9.683333333333334,0.0021308143623173237,0.0038773941341787577,0.007554803974926472,0.0381721667945385,0.05443813279271126,0.06091529130935669,0.05252421647310257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874663352966309,1.9774755239486694,1.9575276374816895,1.7471554279327393,1.4952389001846313,1.2435307502746582,0.9983298182487488
9.7,0.001866685226559639,0.0033756461925804615,0.006416122894734144,0.03067530319094658,0.047007620334625244,0.056524962186813354,0.04460715129971504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874238967895508,1.977394461631775,1.9573394060134888,1.7460812330245972,1.494061827659607,1.2428510189056396,0.9978102445602417
9.716666666666667,0.001369125908240676,0.0024140842724591494,0.004321517422795296,0.023090003058314323,0.0398770235478878,0.05164828151464462,0.03675592690706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873366355895996,1.9772324562072754,1.9570080041885376,1.7449767589569092,1.49307119846344,1.2417206764221191,0.9967190623283386
9.733333333333333,0.0003706512216012925,0.00075408851262182,0.0018608331447467208,0.01691194623708725,0.03329046070575714,0.045853424817323685,0.030825071036815643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987257480621338,1.9771003723144531,1.9568026065826416,1.7442991733551025,1.4920426607131958,1.2404121160507202,0.9955624341964722
9.75,0.00023648043861612678,0.0003696827916428447,0.0003558815806172788,0.008738603442907333,0.025793956592679024,0.038929857313632965,0.025927990674972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872424602508545,1.9770697355270386,1.9567233324050903,1.7436679601669312,1.4911603927612305,1.2394862174987793,0.9945041537284851
9.766666666666666,-0.0008588399505242705,-0.0014969398034736514,-0.0025236152578145266,0.0013156022178009152,0.019169485196471214,0.03125276044011116,0.020376304164528847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987257719039917,1.9770961999893188,1.9567614793777466,1.743349313735962,1.4907376766204834,1.2391490936279297,0.9935699701309204
9.783333333333333,-0.0006969373789615929,-0.0012175574665889144,-0.00212787720374763,-0.006167390383780003,0.010897388681769371,0.023061543703079224,0.015118286944925785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987250804901123,1.9770865440368652,1.9567512273788452,1.7434196472167969,1.490881085395813,1.2391475439071655,0.9932859539985657
9.8,-0.00012462119047995657,-0.000308822636725381,-0.00102063431404531,-0.011647324077785015,0.003235820448026061,0.012803765945136547,0.010058188810944557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987255334854126,1.9770941734313965,1.9567821025848389,1.7438929080963135,1.491253137588501,1.2395089864730835,0.9938379526138306
9.816666666666666,-0.0006085291970521212,-0.0010888553224503994,-0.0019957853946834803,-0.013707979582250118,-0.003981879446655512,0.001181175815872848,0.005789595190435648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872660636901855,1.9771124124526978,1.956802487373352,1.7440956830978394,1.4918776750564575,1.2404521703720093,0.9947264194488525
9.833333333333334,-0.0008643270703032613,-0.0015469134086742997,-0.0029022402595728636,-0.017157549038529396,-0.013434812426567078,-0.010272810235619545,0.00036015387740917504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873111248016357,1.977189540863037,1.9569447040557861,1.7447419166564941,1.4926464557647705,1.2411565780639648,0.9956527948379517
9.85,-0.0011636976851150393,-0.0021059659775346518,-0.004000040702521801,-0.01786748692393303,-0.021697446703910828,-0.020417727530002594,-0.006576869636774063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873650074005127,1.9772826433181763,1.957120656967163,1.745151162147522,1.4931731224060059,1.2415655851364136,0.9966059923171997
9.866666666666667,-0.0012242509983479977,-0.002129996195435524,-0.0036127211060374975,-0.0188423041254282,-0.031001726165413857,-0.0281814094632864,-0.013617404736578465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873571395874023,1.977265477180481,1.9570517539978027,1.7450321912765503,1.493191123008728,1.2419613599777222,0.9969832301139832
9.883333333333333,-0.00019855500431731343,-0.0004865934606641531,-0.0016353491228073835,-0.020620005205273628,-0.04051500931382179,-0.03448109328746796,-0.02054472453892231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987288236618042,1.9771504402160645,1.956900954246521,1.745051622390747,1.4932708740234375,1.2418115139007568,0.9967957139015198
9.9,-0.0010311359073966742,-0.0018093797843903303,-0.003160510677844286,-0.02036907523870468,-0.04732460156083107,-0.04328203946352005,-0.026603858917951584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872848987579346,1.9771426916122437,1.9568473100662231,1.744354009628296,1.4929338693618774,1.2417129278182983,0.9964302182197571
9.916666666666666,-0.00112627143971622,-0.00205675745382905,-0.004027774091809988,-0.021346334367990494,-0.05421172082424164,-0.05129297822713852,-0.030957194045186043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872705936431885,1.9771262407302856,1.956849217414856,1.7439630031585693,1.4929488897323608,1.2419668436050415,0.9966384768486023
