t,cap2_x,cap4_x,cap8_x,cap50_x,cap100_x,cap150_x,cap199_x,cap2_y,cap4_y,cap8_y,cap50_y,cap100_y,cap150_y,cap199_y,cap2_z,cap4_z,cap8_z,cap50_z,cap100_z,cap150_z,cap199_z
6.4,0.00013792933896183968,0.0004330661322455853,0.0011744176736101508,0.02849516086280346,0.043164074420928955,0.03244451805949211,0.0515071339905262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872000217437744,1.9770045280456543,1.9566196203231812,1.744641900062561,1.4911807775497437,1.2381234169006348,0.9918028712272644
6.416666666666667,0.00020695975399576128,0.0006627110997214913,0.0018779165111482143,0.02127161994576454,0.03473097085952759,0.024243703112006187,0.03592744469642639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872347116470337,1.9770680665969849,1.9567500352859497,1.7440683841705322,1.4910666942596436,1.238368034362793,0.9914236664772034
6.433333333333334,0.00037647626595571637,0.0012055471306666732,0.0033239589538425207,0.014084442518651485,0.027437614277005196,0.01760687306523323,0.020570386201143265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872543811798096,1.9771203994750977,1.9568983316421509,1.7440329790115356,1.4910657405853271,1.2384850978851318,0.9920539855957031
6.45,0.0003789724432863295,0.0011830299627035856,0.0030787400901317596,0.00955065805464983,0.017339451238512993,0.013018294237554073,0.005368614569306374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872578382492065,1.9771240949630737,1.9568843841552734,1.743886113166809,1.490902066230774,1.2385225296020508,0.9934290051460266
6.466666666666667,-0.00010030102566815913,-0.0002666236541699618,-0.00044879227061755955,0.0043003736063838005,0.004747005645185709,0.004641673993319273,-0.008490607142448425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872673749923706,1.9771134853363037,1.9568051099777222,1.7439444065093994,1.4913924932479858,1.2398349046707153,0.9949886202812195
6.483333333333333,2.079650221276097e-05,3.395480598555878e-05,-9.311516623711213e-05,-0.0018659676425158978,-0.00760580925270915,-0.006099342834204435,-0.02127000503242016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873219728469849,1.9772039651870728,1.9569694995880127,1.744832992553711,1.4928290843963623,1.241699457168579,0.9958510398864746
6.5,-0.0002655916614457965,-0.0008530915365554392,-0.002301202854141593,-0.010917535983026028,-0.017934748902916908,-0.015469573438167572,-0.03512338176369667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987344741821289,1.9772557020187378,1.9570984840393066,1.745328664779663,1.493449091911316,1.2419090270996094,0.9963367581367493
6.516666666666667,-0.0002471820916980505,-0.0008322104113176465,-0.002461009658873081,-0.01973586343228817,-0.02439226396381855,-0.025165913626551628,-0.047911275178194046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872965812683105,1.9771755933761597,1.9569683074951172,1.7450332641601562,1.4924801588058472,1.240656852722168,0.996368408203125
6.533333333333333,-0.0003211765724699944,-0.0010225166333839297,-0.0028186836279928684,-0.02460254170000553,-0.031373411417007446,-0.03612154722213745,-0.06125082075595856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872466325759888,1.9770994186401367,1.9568387269973755,1.7447162866592407,1.4917504787445068,1.2396384477615356,0.9958204030990601
6.55,-0.00038813837454654276,-0.0012363168643787503,-0.0034391412045806646,-0.02910260297358036,-0.04070643335580826,-0.04704585671424866,-0.07574890553951263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987230658531189,1.9770821332931519,1.9568376541137695,1.7448111772537231,1.4914053678512573,1.239274024963379,0.9960901737213135
6.566666666666666,-0.00033265395904891193,-0.0010922490619122982,-0.00317851803265512,-0.02902403101325035,-0.05309247970581055,-0.05967749282717705,-0.0889417976140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872279167175293,1.9770718812942505,1.956813097000122,1.7448210716247559,1.4924904108047485,1.2400676012039185,0.9963774085044861
6.583333333333333,-0.00042304134694859385,-0.0013570317532867193,-0.0037255953066051006,-0.02886170521378517,-0.06261811405420303,-0.0713185966014862,-0.10089568048715591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872760772705078,1.9771642684936523,1.9569973945617676,1.745501160621643,1.494699478149414,1.2423040866851807,0.9964793920516968
6.6,-0.0003625720855779946,-0.0011650077067315578,-0.003202458843588829,-0.030594995245337486,-0.06740197539329529,-0.08176470547914505,-0.11325005441904068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872759580612183,1.9771548509597778,1.956954002380371,1.7457574605941772,1.4952242374420166,1.242804765701294,0.9981520175933838
6.616666666666666,-0.00022110236750449985,-0.0007084421813488007,-0.002009783871471882,-0.031905751675367355,-0.0686514601111412,-0.09884009510278702,-0.1266283392906189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872074127197266,1.977022409439087,1.956674337387085,1.7451664209365845,1.4947421550750732,1.244454026222229,1.0005592107772827
6.633333333333333,-0.00030169327510520816,-0.000990748405456543,-0.0028568643610924482,-0.034861769527196884,-0.07003862410783768,-0.11475048214197159,-0.13891379535198212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987286925315857,1.977165699005127,1.9569653272628784,1.746724247932434,1.4960577487945557,1.2471845149993896,1.0023945569992065
6.6499999999999995,-0.00038403310463763773,-0.001260087825357914,-0.0035949975717812777,-0.03530646488070488,-0.07215964794158936,-0.12917691469192505,-0.14892354607582092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872820377349854,1.9771701097488403,1.9570088386535645,1.7465720176696777,1.4966014623641968,1.2507884502410889,1.0047401189804077
6.666666666666667,-0.0004965138505212963,-0.0016014744760468602,-0.00450909836217761,-0.03422136604785919,-0.07622496783733368,-0.14194545149803162,-0.15680564939975739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872691631317139,1.9771672487258911,1.9570577144622803,1.7461317777633667,1.49658203125,1.2530125379562378,1.0074924230575562
6.683333333333334,-0.0006340629770420492,-0.002034229226410389,-0.005610160995274782,-0.0347098708152771,-0.08198089897632599,-0.14997504651546478,-0.16736717522144318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872708320617676,1.9772032499313354,1.9571980237960815,1.7461614608764648,1.498225450515747,1.255393147468567,1.0099983215332031
6.7,-0.0003870275686495006,-0.0012766649015247822,-0.0036239123437553644,-0.03322954848408699,-0.08769296109676361,-0.15552383661270142,-0.17940258979797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987301230430603,1.977204442024231,1.9570716619491577,1.7465811967849731,1.5003390312194824,1.257765769958496,1.0126312971115112
6.716666666666667,-0.00015109579544514418,-0.0005360678187571466,-0.001724502770230174,-0.033792488276958466,-0.09185343235731125,-0.1563202440738678,-0.1910528540611267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873296022415161,1.9772217273712158,1.9570289850234985,1.7473444938659668,1.5018986463546753,1.2586934566497803,1.0148770809173584
6.733333333333333,-0.00020041465177200735,-0.0006625401438213885,-0.0018837907118722796,-0.03381247818470001,-0.0992150828242302,-0.15421758592128754,-0.20138660073280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873102903366089,1.9771933555603027,1.9569768905639648,1.7473925352096558,1.5036394596099854,1.2582638263702393,1.0166112184524536
6.75,-0.0001803701015887782,-0.0006059007137082517,-0.001805210136808455,-0.03530735522508621,-0.10427108407020569,-0.15435123443603516,-0.2100285440683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873061180114746,1.9771854877471924,1.956963300704956,1.7475371360778809,1.504442572593689,1.2574660778045654,1.017759919166565
6.766666666666667,-0.0002788859710562974,-0.0009150739060714841,-0.0026186092291027308,-0.03855195641517639,-0.10934203118085861,-0.1559380739927292,-0.21845343708992004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872829914093018,1.977156162261963,1.956937551498413,1.7474000453948975,1.5049877166748047,1.257340669631958,1.0184414386749268
6.783333333333333,-0.00047925900435075164,-0.0015636441530659795,-0.0044920057989656925,-0.04491693899035454,-0.11066179722547531,-0.1586511880159378,-0.22653266787528992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872809648513794,1.9771851301193237,1.957094669342041,1.7480237483978271,1.50387704372406,1.2564197778701782,1.0194835662841797
6.8,-0.0007091237348504364,-0.0022852334659546614,-0.006361972074955702,-0.05151961371302605,-0.10513462126255035,-0.16149544715881348,-0.23374956846237183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872690439224243,1.977223515510559,1.9573073387145996,1.7489725351333618,1.5016790628433228,1.255813717842102,1.020291805267334
6.816666666666666,-0.0008083901484496891,-0.00256919302046299,-0.0070549603551626205,-0.058374423533678055,-0.09992664307355881,-0.16204920411109924,-0.24095748364925385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872734546661377,1.9772552251815796,1.9574233293533325,1.7504141330718994,1.5003294944763184,1.2551355361938477,1.0213514566421509
6.833333333333333,-0.0008744024089537561,-0.0027492207009345293,-0.00749873835593462,-0.06439294666051865,-0.09914837777614594,-0.16356505453586578,-0.24613265693187714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987231731414795,1.9772032499313354,1.9573702812194824,1.751266360282898,1.4999456405639648,1.2553106546401978,1.0228078365325928
6.85,-0.0007708582561463118,-0.00249165459536016,-0.007065232843160629,-0.06055465713143349,-0.10265540331602097,-0.16589245200157166,-0.25012820959091187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987262487411499,1.977232575416565,1.9574099779129028,1.7510682344436646,1.5012396574020386,1.256851315498352,1.0248712301254272
6.866666666666666,-0.0008652863325551152,-0.0028265060391277075,-0.007940232753753662,-0.05450190603733063,-0.10507804155349731,-0.16589941084384918,-0.25390905141830444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873229265213013,1.9773732423782349,1.9577593803405762,1.7504093647003174,1.5027611255645752,1.2582507133483887,1.0276262760162354
6.883333333333333,-0.0006308760493993759,-0.0020569583866745234,-0.005798389669507742,-0.04832041636109352,-0.10753842443227768,-0.16722732782363892,-0.2558964788913727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872840642929077,1.9772287607192993,1.9572728872299194,1.7487796545028687,1.5035531520843506,1.2598177194595337,1.0302066802978516
6.8999999999999995,-0.0002865740971174091,-0.0009632704895921052,-0.0028148400597274303,-0.04476392641663551,-0.10784708708524704,-0.16940242052078247,-0.25797176361083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873112440109253,1.977205514907837,1.9570362567901611,1.749043345451355,1.5047054290771484,1.2612026929855347,1.0322078466415405
6.916666666666667,-4.891828211839311e-05,-0.0002027933660428971,-0.0007883320213295519,-0.04163263365626335,-0.10621841251850128,-0.17084836959838867,-0.2592649757862091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987336277961731,1.9772284030914307,1.9570200443267822,1.7497766017913818,1.5061074495315552,1.262723684310913,1.0328547954559326
6.933333333333334,-0.00010453873255755752,-0.00036220200126990676,-0.0011168229393661022,-0.036099519580602646,-0.10397236049175262,-0.17576219141483307,-0.2588055729866028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873502254486084,1.9772529602050781,1.9570673704147339,1.7486034631729126,1.5058435201644897,1.2645443677902222,1.0327354669570923
6.95,-0.00023303870693780482,-0.0007849532412365079,-0.002358346479013562,-0.031451065093278885,-0.10247331857681274,-0.18117617070674896,-0.2562883198261261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873002767562866,1.9771807193756104,1.9569754600524902,1.746576189994812,1.5046124458312988,1.265710711479187,1.0314162969589233
6.966666666666667,-0.000528601638507098,-0.001689933706074953,-0.004590960685163736,-0.030006378889083862,-0.10092247277498245,-0.18537357449531555,-0.2545434534549713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987291932106018,1.9772114753723145,1.957130789756775,1.745840072631836,1.5036405324935913,1.265964150428772,1.0296739339828491
6.983333333333333,-0.00040537668974138796,-0.0013208133168518543,-0.0037631860468536615,-0.03152213618159294,-0.09843012690544128,-0.1865508258342743,-0.25232788920402527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872608184814453,1.9771376848220825,1.9569600820541382,1.7456119060516357,1.5021851062774658,1.265417218208313,1.0280323028564453
7.0,-0.00039384522824548185,-0.0012684097746387124,-0.0035736653953790665,-0.035828426480293274,-0.09522558003664017,-0.18325050175189972,-0.2498392015695572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987240195274353,1.9771002531051636,1.9568794965744019,1.745955467224121,1.500769019126892,1.2644199132919312,1.0268059968948364
7.016666666666667,-0.0003971984551753849,-0.0012923514004796743,-0.003590922337025404,-0.0388810820877552,-0.09341862797737122,-0.17694564163684845,-0.24735292792320251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872984886169434,1.977199673652649,1.9570560455322266,1.7474027872085571,1.5006071329116821,1.2623307704925537,1.025838851928711
7.033333333333333,-0.0002455863868817687,-0.0008344030356965959,-0.0025607822462916374,-0.04055653139948845,-0.09415526688098907,-0.17279714345932007,-0.2431814819574356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872794151306152,1.9771476984024048,1.9569263458251953,1.747565507888794,1.5004932880401611,1.2607392072677612,1.0249812602996826
7.05,-0.0005897700903005898,-0.001858128816820681,-0.004981526173651218,-0.0435420498251915,-0.0987173467874527,-0.1672557294368744,-0.2377210259437561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872714281082153,1.9771876335144043,1.9571086168289185,1.7476179599761963,1.5007375478744507,1.259264588356018,1.0239708423614502
7.066666666666666,-0.0004576105857267976,-0.0015307216672226787,-0.0045516532845795155,-0.04680442065000534,-0.10070458054542542,-0.1595238894224167,-0.23036980628967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872770309448242,1.9771790504455566,1.9571003913879395,1.748421549797058,1.501495361328125,1.2577329874038696,1.0222668647766113
7.083333333333333,-0.0005759966443292797,-0.0018943407339975238,-0.005369948223233223,-0.05049827694892883,-0.09882427006959915,-0.1518932282924652,-0.22257940471172333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873132705688477,1.977264404296875,1.957302451133728,1.7496765851974487,1.5019532442092896,1.256105661392212,1.0203213691711426
7.1,-0.0005535751697607338,-0.0018517430871725082,-0.005407432559877634,-0.05430258810520172,-0.09747542440891266,-0.1445496678352356,-0.2154976725578308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873265027999878,1.9772847890853882,1.957356333732605,1.7506883144378662,1.5019670724868774,1.2543871402740479,1.018351435661316
7.116666666666666,-0.0006988244131207466,-0.0022719898261129856,-0.006361481733620167,-0.056221019476652145,-0.09626805782318115,-0.14030838012695312,-0.20775572955608368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987304925918579,1.9772833585739136,1.9574191570281982,1.75065016746521,1.5011372566223145,1.2527005672454834,1.0162343978881836
7.133333333333333,-0.0006234362372197211,-0.0020160702988505363,-0.005734367296099663,-0.05359787493944168,-0.09611497074365616,-0.13623756170272827,-0.19768178462982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872486591339111,1.9771651029586792,1.9571555852890015,1.7492135763168335,1.499316692352295,1.2503526210784912,1.014026165008545
7.1499999999999995,-0.0008143968298099935,-0.0025680451653897762,-0.0069684432819485664,-0.049805399030447006,-0.09716936945915222,-0.12987136840820312,-0.18637299537658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872517585754395,1.977218508720398,1.957338809967041,1.748275637626648,1.4996047019958496,1.2494268417358398,1.0110087394714355
7.166666666666667,-0.0005415449268184602,-0.0017889481969177723,-0.0051181321032345295,-0.044091660529375076,-0.09623777121305466,-0.12572014331817627,-0.17515821754932404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872981309890747,1.9772319793701172,1.9572259187698364,1.7480666637420654,1.5004030466079712,1.2494138479232788,1.0082924365997314
7.183333333333334,-0.0003352054045535624,-0.0010975137120112777,-0.003148831892758608,-0.04052097722887993,-0.091889888048172,-0.11959041655063629,-0.16588379442691803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987267255783081,1.9771370887756348,1.9569275379180908,1.747305154800415,1.4998937845230103,1.2493541240692139,1.0070469379425049
7.2,-0.00024586939252913,-0.0008120191632770002,-0.00232379580847919,-0.0373942032456398,-0.0847916379570961,-0.11472073197364807,-0.15640221536159515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872914552688599,1.977166771888733,1.9569436311721802,1.7474234104156494,1.4991220235824585,1.248459815979004,1.005327820777893
7.216666666666667,-0.00019624631386250257,-0.0006545521318912506,-0.00193744245916605,-0.03272566944360733,-0.07597801089286804,-0.1117926761507988,-0.1440008133649826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872905015945435,1.9771610498428345,1.9569224119186401,1.7465406656265259,1.4973995685577393,1.2473036050796509,1.0036746263504028
7.233333333333333,-0.0003296262875664979,-0.0010553913889452815,-0.002947629429399967,-0.029968447983264923,-0.06693916767835617,-0.1091601550579071,-0.13032129406929016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872390031814575,1.9770885705947876,1.956826090812683,1.7452583312988281,1.495126485824585,1.2467336654663086,1.0022624731063843
7.25,-0.00043017067946493626,-0.001386961666867137,-0.0038334170822054148,-0.026733241975307465,-0.05932803079485893,-0.10757804661989212,-0.11622920632362366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872866868972778,1.9771838188171387,1.9570392370224,1.7453687191009521,1.4943710565567017,1.2463505268096924,1.000541090965271
7.266666666666667,-0.00039472797652706504,-0.001274098176509142,-0.003585575148463249,-0.023176705464720726,-0.050073057413101196,-0.10314860194921494,-0.10287413001060486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872545003890991,1.9771239757537842,1.9569222927093506,1.744693398475647,1.4930925369262695,1.2460999488830566,0.999200701713562
7.283333333333333,-0.00037640490336343646,-0.00119729433208704,-0.0032675075344741344,-0.019553376361727715,-0.04141777753829956,-0.09143238514661789,-0.09093135595321655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872419834136963,1.9770994186401367,1.9568564891815186,1.7440775632858276,1.4918489456176758,1.2448678016662598,0.9985588788986206
7.3,-0.00010570153972366825,-0.00036402931436896324,-0.0011072750203311443,-0.014797252602875233,-0.035596687346696854,-0.07666587829589844,-0.07863132655620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872723817825317,1.9771238565444946,1.956835389137268,1.744401454925537,1.4926483631134033,1.244414210319519,0.9977004528045654
